Timestamp,MMSI,Latitude,Longitude,Navigational status,SOG,COG,Heading
2024-03-17 14:14:54,304011026.0,55.874438,7.467315,Under way using engine,10.1,210.7,210.0
2024-03-17 14:15:04,304011026.0,55.87403,7.4669015000000005,Under way using engine,10.1,210.3,210.5
2024-03-17 14:15:14,304011026.0,55.873622,7.466488,Under way using engine,10.1,209.9,211.0
2024-03-17 14:15:24,304011026.0,55.873222,7.466057,Under way using engine,10.1,210.8,211.0
2024-03-17 14:15:34,304011026.0,55.87281466666666,7.465619666666667,Under way using engine,10.133333333333333,210.83333333333334,211.0
2024-03-17 14:15:44,304011026.0,55.872407333333335,7.465182333333333,Under way using engine,10.166666666666666,210.86666666666667,211.0
2024-03-17 14:15:54,304011026.0,55.872,7.464745,Under way using engine,10.2,210.9,211.0
2024-03-17 14:16:04,304011026.0,55.871601,7.4643,Under way using engine,10.2,211.2,211.0
2024-03-17 14:16:14,304011026.0,55.871202,7.463855,Under way using engine,10.2,211.5,211.0
2024-03-17 14:16:24,304011026.0,55.870797249999995,7.4634175,Under way using engine,10.2,211.35,211.25
2024-03-17 14:16:34,304011026.0,55.870392499999994,7.46298,Under way using engine,10.2,211.2,211.5
2024-03-17 14:16:44,304011026.0,55.86998775,7.4625425,Under way using engine,10.2,211.05,211.75
2024-03-17 14:16:54,304011026.0,55.869583,7.462105,Under way using engine,10.2,210.9,212.0
2024-03-17 14:17:04,304011026.0,55.8691775,7.4616625,Under way using engine,10.25,211.35000000000002,211.5
2024-03-17 14:17:14,304011026.0,55.868772,7.46122,Under way using engine,10.3,211.8,211.0
2024-03-17 14:17:24,304011026.0,55.8683645,7.46077925,Under way using engine,10.3,211.525,211.0
2024-03-17 14:17:34,304011026.0,55.867957000000004,7.4603385,Under way using engine,10.3,211.25,211.0
2024-03-17 14:17:44,304011026.0,55.8675495,7.45989775,Under way using engine,10.3,210.975,211.0
2024-03-17 14:17:54,304011026.0,55.867142,7.459457,Under way using engine,10.3,210.7,211.0
2024-03-17 14:18:04,304011026.0,55.8667305,7.459018833333333,Under way using engine,10.3,210.78333333333333,211.0
